  1996    0.11671E+04    0.31578E+02   -0.83544E+02
  1997    0.11689E+04    0.31403E+02   -0.83690E+02
  1998    0.11707E+04    0.31229E+02   -0.83828E+02
  1999    0.11724E+04    0.31054E+02   -0.83958E+02
  2000    0.11742E+04    0.30880E+02   -0.84079E+02
  2001    0.11760E+04    0.30706E+02   -0.84193E+02
  2002    0.11778E+04    0.30531E+02   -0.84299E+02
  2003    0.11795E+04    0.30357E+02   -0.84397E+02
  2004    0.11813E+04    0.30183E+02   -0.84487E+02
  2005    0.11831E+04    0.30009E+02   -0.84569E+02
  2006    0.11849E+04    0.29836E+02   -0.84643E+02
  2007    0.11867E+04    0.29662E+02   -0.84709E+02
  2008    0.11885E+04    0.29488E+02   -0.84767E+02
  2009    0.11902E+04    0.29315E+02   -0.84817E+02
  2010    0.11920E+04    0.29143E+02   -0.84859E+02
  2011    0.11938E+04    0.28969E+02   -0.84893E+02
  2012    0.11956E+04    0.28797E+02   -0.84919E+02
  2013    0.11973E+04    0.28625E+02   -0.84938E+02
  2014    0.11991E+04    0.28453E+02   -0.84947E+02
  2015    0.12009E+04    0.28281E+02   -0.84950E+02
  2016    0.12026E+04    0.28110E+02   -0.84945E+02
  2017    0.12044E+04    0.27939E+02   -0.84932E+02
  2018    0.12062E+04    0.27769E+02   -0.84911E+02
  2019    0.12079E+04    0.27598E+02   -0.84882E+02
  2020    0.12097E+04    0.27428E+02   -0.84846E+02
  2021    0.12114E+04    0.27259E+02   -0.84802E+02
  2022    0.12131E+04    0.27090E+02   -0.84750E+02
  2023    0.12149E+04    0.26921E+02   -0.84691E+02
  2024    0.12166E+04    0.26753E+02   -0.84624E+02
  2025    0.12183E+04    0.26586E+02   -0.84550E+02
  2026    0.12200E+04    0.26418E+02   -0.84468E+02
  2027    0.12218E+04    0.26252E+02   -0.84378E+02
  2028    0.12235E+04    0.26085E+02   -0.84281E+02
  2029    0.12252E+04    0.25920E+02   -0.84177E+02
  2030    0.12269E+04    0.25755E+02   -0.84065E+02
  2031    0.12285E+04    0.25590E+02   -0.83946E+02
  2032    0.12302E+04    0.25426E+02   -0.83820E+02
  2033    0.12319E+04    0.25262E+02   -0.83686E+02
  2034    0.12335E+04    0.25100E+02   -0.83545E+02
  2035    0.12352E+04    0.24937E+02   -0.83397E+02
  2036    0.12368E+04    0.24776E+02   -0.83242E+02
  2037    0.12385E+04    0.24615E+02   -0.83079E+02
  2038    0.12401E+04    0.24454E+02   -0.82910E+02
  2039    0.12417E+04    0.24294E+02   -0.82734E+02
  2040    0.12433E+04    0.24135E+02   -0.82550E+02
  2041    0.12449E+04    0.23977E+02   -0.82360E+02
  2042    0.12465E+04    0.23819E+02   -0.82163E+02
  2043    0.12480E+04    0.23662E+02   -0.81959E+02
  2044    0.12496E+04    0.23505E+02   -0.81748E+02
  2045    0.12511E+04    0.23349E+02   -0.81531E+02
  2046    0.12527E+04    0.23194E+02   -0.81307E+02
  2047    0.12542E+04    0.23040E+02   -0.81077E+02
  2048    0.12557E+04    0.22887E+02   -0.80839E+02
  2049    0.12572E+04    0.22734E+02   -0.80596E+02
  2050    0.12587E+04    0.22582E+02   -0.80346E+02
  2051    0.12602E+04    0.22430E+02   -0.80090E+02
  2052    0.12617E+04    0.22280E+02   -0.79827E+02
  2053    0.12631E+04    0.22130E+02   -0.79557E+02
  2054    0.12646E+04    0.21981E+02   -0.79282E+02
  2055    0.12660E+04    0.21833E+02   -0.79001E+02
  2056    0.12674E+04    0.21685E+02   -0.78713E+02
  2057    0.12688E+04    0.21539E+02   -0.78420E+02
  2058    0.12702E+04    0.21393E+02   -0.78121E+02
  2059    0.12716E+04    0.21248E+02   -0.77815E+02
  2060    0.12729E+04    0.21104E+02   -0.77504E+02
  2061    0.12743E+04    0.20960E+02   -0.77187E+02
  2062    0.12756E+04    0.20817E+02   -0.76864E+02
  2063    0.12769E+04    0.20676E+02   -0.76536E+02
  2064    0.12782E+04    0.20535E+02   -0.76201E+02
  2065    0.12795E+04    0.20394E+02   -0.75862E+02
  2066    0.12808E+04    0.20255E+02   -0.75517E+02
  2067    0.12821E+04    0.20116E+02   -0.75167E+02
  2068    0.12833E+04    0.19979E+02   -0.74811E+02
  2069    0.12846E+04    0.19842E+02   -0.74449E+02
  2070    0.12858E+04    0.19706E+02   -0.74083E+02
  2071    0.12870E+04    0.19571E+02   -0.73712E+02
  2072    0.12882E+04    0.19436E+02   -0.73335E+02
  2073    0.12893E+04    0.19303E+02   -0.72953E+02
  2074    0.12905E+04    0.19170E+02   -0.72566E+02
  2075    0.12916E+04    0.19038E+02   -0.72174E+02
  2076    0.12928E+04    0.18907E+02   -0.71778E+02
  2077    0.12939E+04    0.18776E+02   -0.71377E+02
  2078    0.12950E+04    0.18647E+02   -0.70971E+02
  2079    0.12960E+04    0.18518E+02   -0.70560E+02
  2080    0.12971E+04    0.18390E+02   -0.70144E+02
  2081    0.12982E+04    0.18263E+02   -0.69725E+02
  2082    0.12992E+04    0.18137E+02   -0.69300E+02
  2083    0.13002E+04    0.18013E+02   -0.68872E+02
  2084    0.13012E+04    0.17889E+02   -0.68440E+02
  2085    0.13022E+04    0.17766E+02   -0.68003E+02
  2086    0.13031E+04    0.17644E+02   -0.67561E+02
  2087    0.13041E+04    0.17523E+02   -0.67116E+02
  2088    0.13050E+04    0.17403E+02   -0.66668E+02
  2089    0.13059E+04    0.17285E+02   -0.66216E+02
  2090    0.13068E+04    0.17167E+02   -0.65759E+02
  2091    0.13076E+04    0.17051E+02   -0.65299E+02
  2092    0.13085E+04    0.16936E+02   -0.64836E+02
  2093    0.13093E+04    0.16823E+02   -0.64369E+02
  2094    0.13101E+04    0.16710E+02   -0.63898E+02
  2095    0.13109E+04    0.16599E+02   -0.63425E+02
  2096    0.13116E+04    0.16489E+02   -0.62948E+02
  2097    0.13123E+04    0.16381E+02   -0.62468E+02
  2098    0.13130E+04    0.16274E+02   -0.61985E+02
  2099    0.13137E+04    0.16168E+02   -0.61499E+02
  2100    0.13144E+04    0.16064E+02   -0.61010E+02
  2101    0.13150E+04    0.15961E+02   -0.60518E+02
  2102    0.13156E+04    0.15860E+02   -0.60024E+02
  2103    0.13162E+04    0.15760E+02   -0.59527E+02
  2104    0.13167E+04    0.15662E+02   -0.59027E+02
  2105    0.13173E+04    0.15566E+02   -0.58525E+02
  2106    0.13178E+04    0.15471E+02   -0.58020E+02
  2107    0.13182E+04    0.15377E+02   -0.57513E+02
  2108    0.13187E+04    0.15285E+02   -0.57003E+02
  2109    0.13191E+04    0.15195E+02   -0.56492E+02
  2110    0.13195E+04    0.15106E+02   -0.55978E+02
  2111    0.13199E+04    0.15019E+02   -0.55462E+02
  2112    0.13202E+04    0.14934E+02   -0.54944E+02
  2113    0.13205E+04    0.14850E+02   -0.54424E+02
  2114    0.13208E+04    0.14769E+02   -0.53902E+02
  2115    0.13211E+04    0.14689E+02   -0.53378E+02
  2116    0.13213E+04    0.14610E+02   -0.52853E+02
  2117    0.13215E+04    0.14534E+02   -0.52326E+02
  2118    0.13216E+04    0.14459E+02   -0.51797E+02
  2119    0.13218E+04    0.14386E+02   -0.51266E+02
  2120    0.13219E+04    0.14315E+02   -0.50734E+02
  2121    0.13219E+04    0.14246E+02   -0.50201E+02
  2122    0.13220E+04    0.14179E+02   -0.49666E+02
  2123    0.13220E+04    0.14114E+02   -0.49130E+02
  2124    0.13220E+04    0.14050E+02   -0.48593E+02
  2125    0.13219E+04    0.13989E+02   -0.48054E+02
  2126    0.13218E+04    0.13929E+02   -0.47514E+02
  2127    0.13217E+04    0.13871E+02   -0.46973E+02
  2128    0.13216E+04    0.13816E+02   -0.46431E+02
  2129    0.13214E+04    0.13762E+02   -0.45887E+02
  2130    0.13212E+04    0.13710E+02   -0.45343E+02
  2131    0.13209E+04    0.13661E+02   -0.44798E+02
  2132    0.13206E+04    0.13613E+02   -0.44252E+02
  2133    0.13203E+04    0.13568E+02   -0.43705E+02
  2134    0.13200E+04    0.13524E+02   -0.43158E+02
  2135    0.13196E+04    0.13483E+02   -0.42609E+02
  2136    0.13191E+04    0.13443E+02   -0.42060E+02
  2137    0.13187E+04    0.13406E+02   -0.41510E+02
  2138    0.13182E+04    0.13371E+02   -0.40960E+02
  2139    0.13176E+04    0.13338E+02   -0.40409E+02
  2140    0.13171E+04    0.13308E+02   -0.39858E+02
  2141    0.13165E+04    0.13279E+02   -0.39306E+02
  2142    0.13158E+04    0.13252E+02   -0.38754E+02
  2143    0.13152E+04    0.13227E+02   -0.38201E+02
  2144    0.13145E+04    0.13205E+02   -0.37648E+02
  2145    0.13137E+04    0.13184E+02   -0.37095E+02
  2146    0.13130E+04    0.13165E+02   -0.36542E+02
  2147    0.13122E+04    0.13147E+02   -0.35989E+02
  2148    0.13114E+04    0.13132E+02   -0.35436E+02
  2149    0.13105E+04    0.13118E+02   -0.34883E+02
  2150    0.13096E+04    0.13106E+02   -0.34330E+02
  2151    0.13087E+04    0.13096E+02   -0.33777E+02
  2152    0.13078E+04    0.13087E+02   -0.33225E+02
  2153    0.13068E+04    0.13079E+02   -0.32673E+02
  2154    0.13059E+04    0.13074E+02   -0.32121E+02
  2155    0.13049E+04    0.13069E+02   -0.31570E+02
  2156    0.13038E+04    0.13067E+02   -0.31019E+02
  2157    0.13028E+04    0.13065E+02   -0.30469E+02
  2158    0.13017E+04    0.13065E+02   -0.29919E+02
  2159    0.13006E+04    0.13066E+02   -0.29370E+02
  2160    0.12995E+04    0.13069E+02   -0.28822E+02
  2161    0.12983E+04    0.13072E+02   -0.28275E+02
  2162    0.12972E+04    0.13077E+02   -0.27728E+02
  2163    0.12960E+04    0.13083E+02   -0.27182E+02
  2164    0.12948E+04    0.13090E+02   -0.26637E+02
  2165    0.12936E+04    0.13099E+02   -0.26093E+02
  2166    0.12924E+04    0.13108E+02   -0.25550E+02
  2167    0.12911E+04    0.13118E+02   -0.25008E+02
  2168    0.12899E+04    0.13129E+02   -0.24467E+02
  2169    0.12886E+04    0.13141E+02   -0.23927E+02
  2170    0.12873E+04    0.13154E+02   -0.23388E+02
  2171    0.12860E+04    0.13168E+02   -0.22850E+02
  2172    0.12847E+04    0.13182E+02   -0.22314E+02
  2173    0.12834E+04    0.13197E+02   -0.21778E+02
  2174    0.12820E+04    0.13213E+02   -0.21244E+02
  2175    0.12807E+04    0.13229E+02   -0.20712E+02
  2176    0.12793E+04    0.13246E+02   -0.20180E+02
  2177    0.12780E+04    0.13264E+02   -0.19650E+02
  2178    0.12766E+04    0.13282E+02   -0.19121E+02
  2179    0.12752E+04    0.13301E+02   -0.18594E+02
  2180    0.12739E+04    0.13320E+02   -0.18068E+02
  2181    0.12725E+04    0.13339E+02   -0.17544E+02
  2182    0.12711E+04    0.13359E+02   -0.17021E+02
  2183    0.12697E+04    0.13379E+02   -0.16500E+02
  2184    0.12683E+04    0.13400E+02   -0.15980E+02
  2185    0.12669E+04    0.13420E+02   -0.15462E+02
  2186    0.12654E+04    0.13441E+02   -0.14945E+02
  2187    0.12640E+04    0.13462E+02   -0.14430E+02
  2188    0.12626E+04    0.13483E+02   -0.13917E+02
  2189    0.12612E+04    0.13504E+02   -0.13406E+02
  2190    0.12598E+04    0.13525E+02   -0.12896E+02
  2191    0.12584E+04    0.13546E+02   -0.12387E+02
  2192    0.12570E+04    0.13568E+02   -0.11881E+02
  2193    0.12556E+04    0.13589E+02   -0.11376E+02
  2194    0.12542E+04    0.13610E+02   -0.10873E+02
  2195    0.12528E+04    0.13630E+02   -0.10372E+02
  2196    0.12514E+04    0.13651E+02   -0.98729E+01
  2197    0.12500E+04    0.13671E+02   -0.93754E+01
  2198    0.12486E+04    0.13691E+02   -0.88798E+01
  2199    0.12472E+04    0.13711E+02   -0.83860E+01
  2200    0.12458E+04    0.13730E+02   -0.78941E+01
